8,0.0,0.0,0.09734513274336283,-0.07964601769911504,0.2920353982300885,-0.10619469026548672,0.48672566371681414,-0.08849557522123894,0.672566371681416,-0.09734513274336283,0.18584070796460178,-0.168141592920354,0.5663716814159292,-0.23893805309734514,0.7964601769911505,-0.2831858407079646,0.9557522123893806,-0.35398230088495575,0.13274336283185842,-0.05309734513274336,0.6017699115044248,-0.1415929203539823,0.8584070796460177,-0.17699115044247787,1.0,-0.25663716814159293,0.11504424778761062,0.05309734513274336,0.5752212389380531,-0.017699115044247787,0.7787610619469026,-0.05309734513274336,0.8849557522123894,-0.10619469026548672,0.13274336283185842,0.1504424778761062,0.5132743362831859,0.1415929203539823,0.6902654867256637,0.09734513274336283,0.7876106194690266,0.035398230088495575
8,0.0,0.0,-0.1895734597156398,-0.08530805687203792,-0.33175355450236965,-0.27014218009478674,-0.3981042654028436,-0.4312796208530806,-0.4312796208530806,-0.5687203791469194,-0.2037914691943128,-0.4265402843601896,-0.25118483412322273,-0.6729857819905213,-0.27488151658767773,-0.8151658767772512,-0.2890995260663507,-0.9289099526066351,-0.07109004739336493,-0.44549763033175355,-0.06635071090047394,-0.7156398104265402,-0.052132701421800945,-0.8767772511848341,-0.03317535545023697,-1.0,0.05687203791469194,-0.4218009478672986,0.023696682464454975,-0.6729857819905213,0.014218009478672985,-0.8199052132701422,0.009478672985781991,-0.9383886255924171,0.18009478672985782,-0.3696682464454976,0.1848341232227488,-0.5592417061611374,0.1848341232227488,-0.6729857819905213,0.17535545023696683,-0.7630331753554502
8,0.0,0.0,-0.24528301886792453,-0.05660377358490566,-0.44025157232704404,-0.18238993710691823,-0.5534591194968553,-0.31446540880503143,-0.6226415094339622,-0.44025157232704404,-0.29559748427672955,-0.4025157232704403,-0.39622641509433965,-0.6037735849056604,-0.44654088050314467,-0.7295597484276729,-0.4716981132075472,-0.8427672955974843,-0.1509433962264151,-0.4591194968553459,-0.14465408805031446,-0.6981132075471698,-0.1320754716981132,-0.8616352201257862,-0.1069182389937107,-1.0,-0.012578616352201259,-0.4779874213836478,-0.05660377358490566,-0.5849056603773585,-0.06918238993710692,-0.44025157232704404,-0.06918238993710692,-0.31446540880503143,0.1320754716981132,-0.46540880503144655,0.1320754716981132,-0.6477987421383647,0.11320754716981132,-0.7672955974842768,0.09433962264150944,-0.8679245283018868
8,0.0,0.0,-0.31724137931034485,-0.0896551724137931,-0.5310344827586206,-0.2,-0.6620689655172414,-0.31724137931034485,-0.7379310344827587,-0.43448275862068964,-0.3724137931034483,-0.4,-0.47586206896551725,-0.5793103448275863,-0.5379310344827586,-0.7172413793103448,-0.5724137931034483,-0.8413793103448276,-0.21379310344827587,-0.46206896551724136,-0.21379310344827587,-0.6827586206896552,-0.22758620689655173,-0.8551724137931035,-0.22758620689655173,-1.0,-0.06896551724137931,-0.503448275862069,-0.0896551724137931,-0.6275862068965518,-0.09655172413793103,-0.4689655172413793,-0.0896551724137931,-0.33793103448275863,0.08275862068965517,-0.5241379310344828,0.0896551724137931,-0.7172413793103448,0.08275862068965517,-0.8551724137931035,0.07586206896551724,-0.9862068965517241
8,0.0,0.0,-0.2847682119205298,-0.039735099337748346,-0.5033112582781457,-0.13245033112582782,-0.6225165562913907,-0.23841059602649006,-0.7086092715231788,-0.33112582781456956,-0.36423841059602646,-0.3576158940397351,-0.46357615894039733,-0.5364238410596026,-0.5165562913907285,-0.6556291390728477,-0.5562913907284768,-0.7615894039735099,-0.2119205298013245,-0.4304635761589404,-0.2185430463576159,-0.6754966887417219,-0.23178807947019867,-0.8543046357615894,-0.23178807947019867,-1.0,-0.06622516556291391,-0.45695364238410596,-0.059602649006622516,-0.5695364238410596,-0.07947019867549669,-0.4105960264900662,-0.08609271523178808,-0.2781456953642384,0.08609271523178808,-0.45695364238410596,0.08609271523178808,-0.6423841059602649,0.06622516556291391,-0.7748344370860927,0.052980132450331126,-0.8940397350993378
8,0.0,0.0,-0.2654320987654321,-0.037037037037037035,-0.47530864197530864,-0.13580246913580246,-0.5987654320987654,-0.24691358024691357,-0.6790123456790124,-0.3333333333333333,-0.345679012345679,-0.35185185185185186,-0.4567901234567901,-0.5246913580246914,-0.5185185185185185,-0.6419753086419753,-0.5555555555555556,-0.7469135802469136,-0.2037037037037037,-0.41975308641975306,-0.2222222222222222,-0.6666666666666666,-0.24691358024691357,-0.845679012345679,-0.24691358024691357,-1.0,-0.06790123456790123,-0.4382716049382716,-0.07407407407407407,-0.5679012345679012,-0.1111111111111111,-0.3950617283950617,-0.11728395061728394,-0.25308641975308643,0.07407407407407407,-0.43209876543209874,0.06790123456790123,-0.6172839506172839,0.043209876543209874,-0.7530864197530864,0.024691358024691357,-0.8827160493827161
8,0.0,0.0,-0.2621951219512195,-0.036585365853658534,-0.4695121951219512,-0.1524390243902439,-0.5975609756097561,-0.2621951219512195,-0.6707317073170732,-0.35365853658536583,-0.34146341463414637,-0.36585365853658536,-0.45121951219512196,-0.5548780487804879,-0.5060975609756098,-0.6707317073170732,-0.5426829268292683,-0.774390243902439,-0.20121951219512196,-0.4329268292682927,-0.21341463414634146,-0.676829268292683,-0.23170731707317074,-0.8475609756097561,-0.23170731707317074,-1.0,-0.06707317073170732,-0.45121951219512196,-0.07926829268292683,-0.5853658536585366,-0.10975609756097561,-0.40853658536585363,-0.12195121951219512,-0.2621951219512195,0.07317073170731707,-0.45121951219512196,0.06097560975609756,-0.6280487804878049,0.042682926829268296,-0.7682926829268293,0.03048780487804878,-0.8963414634146342
8,0.0,0.0,-0.25595238095238093,-0.047619047619047616,-0.4523809523809524,-0.15476190476190477,-0.5714285714285714,-0.2619047619047619,-0.6428571428571429,-0.35714285714285715,-0.31547619047619047,-0.36904761904761907,-0.42857142857142855,-0.5535714285714286,-0.48214285714285715,-0.6666666666666666,-0.5178571428571429,-0.7678571428571429,-0.18452380952380953,-0.42857142857142855,-0.19642857142857142,-0.6726190476190477,-0.20833333333333334,-0.8452380952380952,-0.20833333333333334,-1.0,-0.047619047619047616,-0.44642857142857145,-0.06547619047619048,-0.5654761904761905,-0.10119047619047619,-0.39880952380952384,-0.11904761904761904,-0.25595238095238093,0.08928571428571429,-0.44642857142857145,0.07142857142857142,-0.625,0.05357142857142857,-0.7619047619047619,0.03571428571428571,-0.8809523809523809
8,0.0,0.0,-0.2543352601156069,-0.04046242774566474,-0.45664739884393063,-0.1676300578034682,-0.5722543352601156,-0.2832369942196532,-0.6416184971098265,-0.37572254335260113,-0.3179190751445087,-0.37572254335260113,-0.42196531791907516,-0.5664739884393064,-0.47398843930635837,-0.6820809248554913,-0.5028901734104047,-0.7861271676300579,-0.18497109826589594,-0.43352601156069365,-0.1907514450867052,-0.6820809248554913,-0.2023121387283237,-0.8554913294797688,-0.19653179190751446,-1.0,-0.046242774566473986,-0.4508670520231214,-0.057803468208092484,-0.5838150289017341,-0.09826589595375723,-0.4161849710982659,-0.11560693641618497,-0.27167630057803466,0.09248554913294797,-0.4393063583815029,0.07514450867052024,-0.6184971098265896,0.05202312138728324,-0.7572254335260116,0.04046242774566474,-0.8728323699421965
8,0.0,0.0,-0.2573099415204678,-0.04093567251461988,-0.45614035087719296,-0.15789473684210525,-0.5614035087719298,-0.27485380116959063,-0.631578947368421,-0.3684210526315789,-0.3157894736842105,-0.38596491228070173,-0.4093567251461988,-0.5672514619883041,-0.4678362573099415,-0.6842105263157895,-0.49707602339181284,-0.7894736842105263,-0.17543859649122806,-0.43859649122807015,-0.18128654970760233,-0.6783625730994152,-0.19298245614035087,-0.8538011695906432,-0.19298245614035087,-1.0,-0.04093567251461988,-0.4502923976608187,-0.04678362573099415,-0.5789473684210527,-0.08771929824561403,-0.4093567251461988,-0.10526315789473684,-0.26900584795321636,0.0935672514619883,-0.4444444444444444,0.07602339181286549,-0.6257309941520468,0.06432748538011696,-0.7602339181286549,0.05263157894736842,-0.8830409356725146
