5,0.0,0.0,-0.23387096774193547,0.0,-0.31451612903225806,0.0,-0.25806451612903225,-0.18548387096774194,-0.1774193548387097,-0.4274193548387097,-0.04838709677419355,-0.03225806451612903,0.1532258064516129,-0.45161290322580644,0.2903225806451613,-0.717741935483871,0.4112903225806452,-0.9274193548387096,0.21774193548387097,0.0,0.43548387096774194,-0.3870967741935484,0.5967741935483871,-0.7016129032258065,0.7338709677419355,-0.9435483870967742,0.41935483870967744,0.0,0.6129032258064516,-0.21774193548387097,0.7419354838709677,-0.5080645161290323,0.8467741935483871,-0.7419354838709677,0.5806451612903226,0.0,0.7741935483870968,0.0,0.9032258064516129,-0.08870967741935484,1.0,-0.25
5,0.0,0.0,-0.2109375,0.0,-0.28125,0.0,-0.21875,-0.1953125,-0.1328125,-0.4140625,-0.0234375,-0.046875,0.1875,-0.453125,0.3203125,-0.703125,0.4453125,-0.8984375,0.2421875,0.0,0.4609375,-0.3828125,0.6171875,-0.6875,0.75,-0.9140625,0.4453125,0.0,0.625,-0.21875,0.75,-0.5,0.8515625,-0.71875,0.6015625,0.0,0.78125,0.0,0.8984375,-0.0859375,1.0,-0.2421875
5,0.0,0.0,-0.26666666666666666,0.0,-0.35833333333333334,0.0,-0.3,-0.20833333333333334,-0.21666666666666667,-0.45,-0.08333333333333333,-0.05,0.125,-0.475,0.26666666666666666,-0.75,0.39166666666666666,-0.9583333333333334,0.19166666666666668,0.0,0.4166666666666667,-0.425,0.575,-0.7416666666666667,0.7166666666666667,-0.9833333333333333,0.4083333333333333,0.0,0.6,-0.24166666666666667,0.7333333333333333,-0.55,0.85,-0.7833333333333333,0.5833333333333334,0.0,0.7666666666666667,0.0,0.8916666666666667,-0.1,1.0,-0.26666666666666666
5,0.0,0.0,-0.2542372881355932,0.0,-0.3559322033898305,0.0,-0.3135593220338983,-0.2033898305084746,-0.2627118644067797,-0.4576271186440678,-0.11864406779661017,-0.03389830508474576,0.09322033898305085,-0.4915254237288136,0.2457627118644068,-0.7627118644067796,0.3728813559322034,-0.9745762711864406,0.16101694915254236,0.0,0.3983050847457627,-0.423728813559322,0.559322033898305,-0.7457627118644068,0.7033898305084746,-1.0,0.3983050847457627,0.0,0.5847457627118644,-0.2288135593220339,0.711864406779661,-0.5423728813559322,0.8220338983050848,-0.788135593220339,0.5847457627118644,0.0,0.7711864406779662,0.0,0.8898305084745762,-0.0847457627118644,1.0,-0.2542372881355932
5,0.0,0.0,-0.2564102564102564,0.0,-0.358974358974359,0.0,-0.3247863247863248,-0.19658119658119658,-0.26495726495726496,-0.46153846153846156,-0.11965811965811966,-0.02564102564102564,0.08547008547008547,-0.48717948717948717,0.23931623931623933,-0.7692307692307693,0.36752136752136755,-0.9829059829059829,0.1623931623931624,0.0,0.39316239316239315,-0.4188034188034188,0.5641025641025641,-0.7521367521367521,0.7094017094017094,-1.0,0.4017094017094017,0.0,0.5897435897435898,-0.2222222222222222,0.717948717948718,-0.5384615384615384,0.8205128205128205,-0.7948717948717948,0.5982905982905983,0.0,0.7777777777777778,0.0,0.8974358974358975,-0.08547008547008547,1.0,-0.26495726495726496
5,0.0,0.0,-0.2627118644067797,0.0,-0.3728813559322034,0.0,-0.3305084745762712,-0.2033898305084746,-0.2627118644067797,-0.4491525423728814,-0.11864406779661017,-0.01694915254237288,0.09322033898305085,-0.4830508474576271,0.23728813559322035,-0.7711864406779662,0.3559322033898305,-0.9830508474576272,0.1694915254237288,0.0,0.3983050847457627,-0.423728813559322,0.5677966101694916,-0.7542372881355932,0.6949152542372882,-1.0,0.3983050847457627,0.0,0.5847457627118644,-0.23728813559322035,0.711864406779661,-0.5423728813559322,0.8135593220338984,-0.788135593220339,0.5847457627118644,0.0,0.7627118644067796,0.0,0.8898305084745762,-0.1016949152542373,1.0,-0.2711864406779661
5,0.0,0.0,-0.22131147540983606,0.0,-0.3114754098360656,0.0,-0.27049180327868855,-0.1885245901639344,-0.19672131147540983,-0.4262295081967213,-0.06557377049180328,-0.03278688524590164,0.13934426229508196,-0.4672131147540984,0.28688524590163933,-0.7377049180327869,0.4016393442622951,-0.9426229508196722,0.19672131147540983,0.0,0.4262295081967213,-0.4016393442622951,0.5901639344262295,-0.7131147540983607,0.7295081967213115,-0.9508196721311475,0.4180327868852459,0.0,0.6065573770491803,-0.20491803278688525,0.7295081967213115,-0.5081967213114754,0.8360655737704918,-0.7459016393442623,0.5901639344262295,0.0,0.7786885245901639,0.0,0.8934426229508197,-0.08196721311475409,1.0,-0.2459016393442623
5,0.0,0.0,-0.2689075630252101,0.0,-0.37815126050420167,0.0,-0.3277310924369748,-0.20168067226890757,-0.25210084033613445,-0.44537815126050423,-0.1092436974789916,-0.03361344537815126,0.10084033613445378,-0.47058823529411764,0.25210084033613445,-0.7478991596638656,0.3865546218487395,-0.957983193277311,0.17647058823529413,0.0,0.4117647058823529,-0.42016806722689076,0.5798319327731093,-0.7478991596638656,0.7226890756302521,-1.0,0.42016806722689076,0.0,0.6050420168067226,-0.23529411764705882,0.7310924369747899,-0.5462184873949579,0.8235294117647058,-0.7815126050420168,0.6050420168067226,0.0,0.7815126050420168,0.0,0.8991596638655462,-0.1092436974789916,1.0,-0.2773109243697479
5,0.0,0.0,-0.27586206896551724,0.0,-0.39655172413793105,0.0,-0.35344827586206895,-0.19827586206896552,-0.27586206896551724,-0.46551724137931033,-0.1206896551724138,-0.04310344827586207,0.09482758620689655,-0.49137931034482757,0.2413793103448276,-0.7758620689655172,0.3620689655172414,-0.9827586206896551,0.16379310344827586,0.0,0.4051724137931034,-0.4396551724137931,0.5689655172413793,-0.7586206896551724,0.7068965517241379,-1.0,0.4051724137931034,0.0,0.5948275862068966,-0.25,0.7155172413793104,-0.5517241379310345,0.8189655172413793,-0.7931034482758621,0.5948275862068966,0.0,0.7844827586206896,0.0,0.896551724137931,-0.10344827586206896,1.0,-0.27586206896551724
5,0.0,0.0,-0.2605042016806723,0.0,-0.36134453781512604,0.0,-0.31092436974789917,-0.20168067226890757,-0.23529411764705882,-0.44537815126050423,-0.1092436974789916,-0.025210084033613446,0.10084033613445378,-0.4789915966386555,0.24369747899159663,-0.7647058823529411,0.36134453781512604,-0.9747899159663865,0.16806722689075632,0.0,0.40336134453781514,-0.42016806722689076,0.5630252100840336,-0.7478991596638656,0.6974789915966386,-0.9831932773109243,0.4117647058823529,0.0,0.5966386554621849,-0.24369747899159663,0.7226890756302521,-0.5462184873949579,0.8235294117647058,-0.7899159663865546,0.6050420168067226,0.0,0.7899159663865546,0.0,0.8991596638655462,-0.09243697478991597,1.0,-0.2689075630252101
