9,0.0,0.0,-0.0935672514619883,-0.21637426900584794,-0.2573099415204678,-0.4444444444444444,-0.3333333333333333,-0.6374269005847953,-0.30409356725146197,-0.8011695906432749,-0.42105263157894735,-0.49707602339181284,-0.7309941520467836,-0.3508771929824561,-0.631578947368421,-0.26900584795321636,-0.52046783625731,-0.28654970760233917,-0.4269005847953216,-0.3742690058479532,-0.7192982456140351,-0.22807017543859648,-0.6140350877192983,-0.16374269005847952,-0.52046783625731,-0.17543859649122806,-0.4327485380116959,-0.22807017543859648,-0.7134502923976608,-0.12280701754385964,-0.6140350877192983,-0.07602339181286549,-0.5087719298245614,-0.08771929824561403,-0.4327485380116959,-0.07017543859649122,-0.7017543859649122,-0.017543859649122806,-0.8596491228070176,0.029239766081871343,-1.0,0.05847953216374269
9,0.0,0.0,-0.0935672514619883,-0.21637426900584794,-0.25146198830409355,-0.4444444444444444,-0.32748538011695905,-0.6374269005847953,-0.2982456140350877,-0.8011695906432749,-0.42105263157894735,-0.49707602339181284,-0.7309941520467836,-0.3508771929824561,-0.6374269005847953,-0.26900584795321636,-0.5263157894736842,-0.28654970760233917,-0.42105263157894735,-0.38011695906432746,-0.7192982456140351,-0.22807017543859648,-0.6198830409356725,-0.16374269005847952,-0.52046783625731,-0.17543859649122806,-0.4269005847953216,-0.22807017543859648,-0.7192982456140351,-0.12280701754385964,-0.6198830409356725,-0.07602339181286549,-0.5146198830409356,-0.08771929824561403,-0.4269005847953216,-0.07017543859649122,-0.7017543859649122,-0.017543859649122806,-0.8654970760233918,0.029239766081871343,-1.0,0.05263157894736842
9,0.0,0.0,-0.08875739644970414,-0.21301775147928995,-0.25443786982248523,-0.44970414201183434,-0.3254437869822485,-0.650887573964497,-0.2958579881656805,-0.8165680473372781,-0.42011834319526625,-0.5088757396449705,-0.727810650887574,-0.3668639053254438,-0.6331360946745562,-0.28402366863905326,-0.5207100591715976,-0.2958579881656805,-0.42011834319526625,-0.40236686390532544,-0.727810650887574,-0.2485207100591716,-0.621301775147929,-0.17751479289940827,-0.5207100591715976,-0.1952662721893491,-0.4260355029585799,-0.2485207100591716,-0.727810650887574,-0.14792899408284024,-0.621301775147929,-0.09467455621301775,-0.514792899408284,-0.10650887573964497,-0.4260355029585799,-0.08875739644970414,-0.6982248520710059,-0.029585798816568046,-0.8579881656804734,0.023668639053254437,-1.0,0.05325443786982249
9,0.0,0.0,-0.09411764705882353,-0.21764705882352942,-0.2529411764705882,-0.45294117647058824,-0.32941176470588235,-0.6529411764705882,-0.29411764705882354,-0.8176470588235294,-0.4117647058823529,-0.5,-0.7235294117647059,-0.36470588235294116,-0.6294117647058823,-0.27647058823529413,-0.5235294117647059,-0.2823529411764706,-0.4176470588235294,-0.38823529411764707,-0.711764705882353,-0.2411764705882353,-0.611764705882353,-0.17058823529411765,-0.5176470588235295,-0.18235294117647058,-0.4235294117647059,-0.2411764705882353,-0.7058823529411765,-0.13529411764705881,-0.6058823529411764,-0.08235294117647059,-0.5,-0.08823529411764706,-0.4235294117647059,-0.08235294117647059,-0.7,-0.029411764705882353,-0.8588235294117647,0.01764705882352941,-1.0,0.047058823529411764
9,0.0,0.0,-0.09142857142857143,-0.21142857142857144,-0.2571428571428571,-0.44,-0.3314285714285714,-0.6342857142857142,-0.30857142857142855,-0.7942857142857143,-0.4228571428571429,-0.49142857142857144,-0.7257142857142858,-0.35428571428571426,-0.6285714285714286,-0.2742857142857143,-0.52,-0.2857142857142857,-0.4228571428571429,-0.38285714285714284,-0.7142857142857143,-0.2342857142857143,-0.6057142857142858,-0.1657142857142857,-0.5142857142857142,-0.18285714285714286,-0.4228571428571429,-0.24,-0.7085714285714285,-0.13142857142857142,-0.6057142857142858,-0.08,-0.49714285714285716,-0.09142857142857143,-0.4228571428571429,-0.08,-0.7028571428571428,-0.03428571428571429,-0.8628571428571429,0.011428571428571429,-1.0,0.03428571428571429
9,0.0,0.0,-0.09195402298850575,-0.21839080459770116,-0.25862068965517243,-0.4482758620689655,-0.3333333333333333,-0.6494252873563219,-0.3103448275862069,-0.8103448275862069,-0.41954022988505746,-0.5057471264367817,-0.7241379310344828,-0.3735632183908046,-0.632183908045977,-0.28735632183908044,-0.5229885057471264,-0.29310344827586204,-0.41954022988505746,-0.39655172413793105,-0.7183908045977011,-0.2471264367816092,-0.6091954022988506,-0.1781609195402299,-0.5229885057471264,-0.19540229885057472,-0.42528735632183906,-0.25287356321839083,-0.7068965517241379,-0.14367816091954022,-0.603448275862069,-0.09195402298850575,-0.5,-0.10344827586206896,-0.42528735632183906,-0.08620689655172414,-0.7011494252873564,-0.04597701149425287,-0.8620689655172413,0.0,-1.0,0.028735632183908046
9,0.0,0.0,-0.09770114942528736,-0.21264367816091953,-0.26436781609195403,-0.4425287356321839,-0.3390804597701149,-0.6379310344827587,-0.3160919540229885,-0.7988505747126436,-0.42528735632183906,-0.4942528735632184,-0.7241379310344828,-0.367816091954023,-0.632183908045977,-0.28160919540229884,-0.5229885057471264,-0.29310344827586204,-0.42528735632183906,-0.3850574712643678,-0.7183908045977011,-0.2413793103448276,-0.6149425287356322,-0.1781609195402299,-0.5229885057471264,-0.19540229885057472,-0.43103448275862066,-0.23563218390804597,-0.7126436781609196,-0.13793103448275862,-0.6149425287356322,-0.09195402298850575,-0.5114942528735632,-0.10344827586206896,-0.43103448275862066,-0.07471264367816093,-0.7011494252873564,-0.028735632183908046,-0.8563218390804598,0.017241379310344827,-1.0,0.040229885057471264
9,0.0,0.0,-0.08771929824561403,-0.21637426900584794,-0.2573099415204678,-0.4502923976608187,-0.3391812865497076,-0.6549707602339181,-0.30994152046783624,-0.8187134502923976,-0.4152046783625731,-0.5146198830409356,-0.7309941520467836,-0.38596491228070173,-0.6374269005847953,-0.2982456140350877,-0.5263157894736842,-0.30994152046783624,-0.4152046783625731,-0.40350877192982454,-0.7251461988304093,-0.2573099415204678,-0.6257309941520468,-0.1871345029239766,-0.5321637426900585,-0.2046783625730994,-0.42105263157894735,-0.24561403508771928,-0.7192982456140351,-0.14619883040935672,-0.6198830409356725,-0.0935672514619883,-0.5146198830409356,-0.10526315789473684,-0.42105263157894735,-0.08771929824561403,-0.695906432748538,-0.04093567251461988,-0.8596491228070176,0.005847953216374269,-1.0,0.03508771929824561
9,0.0,0.0,-0.09770114942528736,-0.20689655172413793,-0.26436781609195403,-0.4367816091954023,-0.3390804597701149,-0.632183908045977,-0.3103448275862069,-0.7873563218390804,-0.42528735632183906,-0.4942528735632184,-0.7298850574712644,-0.367816091954023,-0.6436781609195402,-0.28160919540229884,-0.5344827586206896,-0.28735632183908044,-0.42528735632183906,-0.3850574712643678,-0.7241379310344828,-0.2413793103448276,-0.6264367816091954,-0.1724137931034483,-0.5344827586206896,-0.1896551724137931,-0.42528735632183906,-0.23563218390804597,-0.7068965517241379,-0.12643678160919541,-0.6149425287356322,-0.07471264367816093,-0.5172413793103449,-0.09195402298850575,-0.43103448275862066,-0.07471264367816093,-0.6954022988505747,-0.028735632183908046,-0.8563218390804598,0.011494252873563218,-1.0,0.034482758620689655
9,0.0,0.0,-0.0935672514619883,-0.21637426900584794,-0.24561403508771928,-0.45614035087719296,-0.3216374269005848,-0.6549707602339181,-0.29239766081871343,-0.8128654970760234,-0.39766081871345027,-0.52046783625731,-0.7134502923976608,-0.39766081871345027,-0.631578947368421,-0.30409356725146197,-0.5263157894736842,-0.30409356725146197,-0.40350877192982454,-0.4093567251461988,-0.7134502923976608,-0.2807017543859649,-0.6198830409356725,-0.19883040935672514,-0.5263157894736842,-0.2046783625730994,-0.4152046783625731,-0.2573099415204678,-0.7192982456140351,-0.17543859649122806,-0.631578947368421,-0.1111111111111111,-0.5321637426900585,-0.1111111111111111,-0.42105263157894735,-0.10526315789473684,-0.695906432748538,-0.05847953216374269,-0.8596491228070176,-0.017543859649122806,-1.0,0.0
