7,0.0,0.0,-0.1780821917808219,-0.1141552511415525,-0.319634703196347,-0.2922374429223744,-0.410958904109589,-0.4337899543378995,-0.5114155251141552,-0.5159817351598174,-0.1552511415525114,-0.5205479452054794,-0.2374429223744292,-0.7123287671232876,-0.2831050228310502,-0.8356164383561644,-0.3150684931506849,-0.9406392694063926,-0.0228310502283105,-0.5342465753424658,-0.045662100456621,-0.7579908675799086,-0.0593607305936073,-0.8858447488584474,-0.0639269406392694,-1.0,0.1004566210045662,-0.4977168949771689,0.1187214611872146,-0.7077625570776256,0.1278538812785388,-0.8356164383561644,0.1278538812785388,-0.958904109589041,0.2146118721461187,-0.4200913242009132,0.2922374429223744,-0.5616438356164384,0.3470319634703196,-0.6575342465753424,0.3926940639269406,-0.7534246575342466
7,0.0,0.0,-0.1735159817351598,-0.1095890410958904,-0.3150684931506849,-0.2968036529680365,-0.410958904109589,-0.4383561643835616,-0.5114155251141552,-0.5159817351598174,-0.1552511415525114,-0.5251141552511416,-0.2374429223744292,-0.7168949771689498,-0.2831050228310502,-0.8356164383561644,-0.3150684931506849,-0.9406392694063926,-0.0228310502283105,-0.5388127853881278,-0.045662100456621,-0.7625570776255708,-0.0547945205479452,-0.8904109589041096,-0.0639269406392694,-1.0,0.1004566210045662,-0.502283105022831,0.1187214611872146,-0.7077625570776256,0.1278538812785388,-0.8401826484018264,0.1324200913242009,-0.958904109589041,0.2191780821917808,-0.4200913242009132,0.2968036529680365,-0.5662100456621004,0.3515981735159817,-0.6621004566210046,0.3926940639269406,-0.7579908675799086
7,0.0,0.0,-0.17194570135746606,-0.11312217194570136,-0.31221719457013575,-0.2986425339366516,-0.4072398190045249,-0.43891402714932126,-0.5067873303167421,-0.5158371040723982,-0.1493212669683258,-0.5248868778280543,-0.23076923076923078,-0.7149321266968326,-0.28054298642533937,-0.832579185520362,-0.31221719457013575,-0.9366515837104072,-0.02262443438914027,-0.5384615384615384,-0.04524886877828054,-0.7601809954751131,-0.05429864253393665,-0.8868778280542986,-0.06334841628959276,-1.0,0.10407239819004525,-0.502262443438914,0.11312217194570136,-0.7058823529411765,0.12217194570135746,-0.8371040723981901,0.13122171945701358,-0.9547511312217195,0.2171945701357466,-0.4253393665158371,0.29411764705882354,-0.5656108597285068,0.34841628959276016,-0.6606334841628959,0.3891402714932127,-0.755656108597285
7,0.0,0.0,-0.1743119266055046,-0.11467889908256881,-0.3165137614678899,-0.2981651376146789,-0.40825688073394495,-0.44036697247706424,-0.5137614678899083,-0.5137614678899083,-0.1559633027522936,-0.5229357798165137,-0.23394495412844038,-0.7201834862385321,-0.27522935779816515,-0.8394495412844036,-0.3119266055045872,-0.944954128440367,-0.022935779816513763,-0.536697247706422,-0.04128440366972477,-0.7614678899082569,-0.05045871559633028,-0.8899082568807339,-0.05504587155963303,-1.0,0.10550458715596331,-0.5,0.11926605504587157,-0.7064220183486238,0.12844036697247707,-0.8394495412844036,0.13302752293577982,-0.963302752293578,0.22018348623853212,-0.42201834862385323,0.30275229357798167,-0.5642201834862385,0.3577981651376147,-0.6605504587155964,0.4036697247706422,-0.7568807339449541
7,0.0,0.0,-0.17272727272727273,-0.11818181818181818,-0.31363636363636366,-0.3,-0.4090909090909091,-0.4409090909090909,-0.509090909090909,-0.5181818181818182,-0.15,-0.5227272727272727,-0.2318181818181818,-0.7136363636363636,-0.2772727272727273,-0.8318181818181818,-0.3090909090909091,-0.9363636363636364,-0.022727272727272728,-0.5363636363636364,-0.045454545454545456,-0.759090909090909,-0.05,-0.8909090909090909,-0.05454545454545454,-1.0,0.1,-0.5,0.11818181818181818,-0.7045454545454546,0.12727272727272726,-0.8363636363636363,0.13636363636363635,-0.9590909090909091,0.21818181818181817,-0.42727272727272725,0.29545454545454547,-0.5681818181818182,0.35,-0.6636363636363637,0.39545454545454545,-0.7545454545454545
7,0.0,0.0,-0.1743119266055046,-0.11467889908256881,-0.3165137614678899,-0.2981651376146789,-0.40825688073394495,-0.44036697247706424,-0.5091743119266054,-0.518348623853211,-0.15137614678899083,-0.518348623853211,-0.23394495412844038,-0.7110091743119266,-0.28440366972477066,-0.8302752293577982,-0.3211009174311927,-0.9311926605504587,-0.022935779816513763,-0.536697247706422,-0.045871559633027525,-0.7568807339449541,-0.05963302752293578,-0.8899082568807339,-0.06422018348623854,-1.0,0.0963302752293578,-0.5,0.11467889908256881,-0.7110091743119266,0.11926605504587157,-0.8394495412844036,0.12385321100917432,-0.9587155963302753,0.21559633027522937,-0.43119266055045874,0.29357798165137616,-0.573394495412844,0.3486238532110092,-0.6697247706422018,0.3944954128440367,-0.7614678899082569
7,0.0,0.0,-0.17889908256880735,-0.10550458715596331,-0.3256880733944954,-0.2889908256880734,-0.42201834862385323,-0.43577981651376146,-0.5275229357798165,-0.5137614678899083,-0.1651376146788991,-0.5229357798165137,-0.24770642201834864,-0.7110091743119266,-0.2981651376146789,-0.8302752293577982,-0.3302752293577982,-0.9311926605504587,-0.03669724770642202,-0.536697247706422,-0.05963302752293578,-0.7568807339449541,-0.06880733944954129,-0.8899082568807339,-0.07339449541284404,-1.0,0.0871559633027523,-0.5045871559633027,0.10091743119266056,-0.7064220183486238,0.11009174311926606,-0.8394495412844036,0.11467889908256881,-0.9587155963302753,0.2018348623853211,-0.42660550458715596,0.28440366972477066,-0.5688073394495413,0.3348623853211009,-0.6605504587155964,0.38073394495412843,-0.7568807339449541
7,0.0,0.0,-0.16818181818181818,-0.11818181818181818,-0.3090909090909091,-0.3,-0.40454545454545454,-0.44545454545454544,-0.509090909090909,-0.5181818181818182,-0.15,-0.5272727272727272,-0.2318181818181818,-0.7136363636363636,-0.2772727272727273,-0.8318181818181818,-0.31363636363636366,-0.9363636363636364,-0.01818181818181818,-0.5409090909090909,-0.04090909090909091,-0.759090909090909,-0.05,-0.8909090909090909,-0.05909090909090909,-1.0,0.10454545454545454,-0.5,0.12272727272727273,-0.7090909090909091,0.1318181818181818,-0.8363636363636363,0.1318181818181818,-0.9545454545454546,0.21818181818181817,-0.42727272727272725,0.3,-0.5681818181818182,0.35454545454545455,-0.6636363636363637,0.39090909090909093,-0.759090909090909
7,0.0,0.0,-0.1735159817351598,-0.1187214611872146,-0.3150684931506849,-0.3013698630136986,-0.410958904109589,-0.4429223744292237,-0.5159817351598174,-0.5205479452054794,-0.1506849315068493,-0.5205479452054794,-0.2328767123287671,-0.7123287671232876,-0.2831050228310502,-0.8310502283105022,-0.319634703196347,-0.9360730593607306,-0.0228310502283105,-0.5388127853881278,-0.045662100456621,-0.7579908675799086,-0.0547945205479452,-0.8904109589041096,-0.0593607305936073,-1.0,0.1004566210045662,-0.502283105022831,0.1187214611872146,-0.7077625570776256,0.1232876712328767,-0.8401826484018264,0.1278538812785388,-0.958904109589041,0.2146118721461187,-0.4292237442922374,0.2968036529680365,-0.5707762557077626,0.3470319634703196,-0.6666666666666666,0.3926940639269406,-0.7625570776255708
7,0.0,0.0,-0.1735159817351598,-0.1187214611872146,-0.3150684931506849,-0.3013698630136986,-0.410958904109589,-0.4474885844748858,-0.5114155251141552,-0.5205479452054794,-0.1552511415525114,-0.5251141552511416,-0.2374429223744292,-0.7168949771689498,-0.2785388127853881,-0.8310502283105022,-0.3105022831050228,-0.9360730593607306,-0.0228310502283105,-0.5388127853881278,-0.045662100456621,-0.7579908675799086,-0.0547945205479452,-0.8904109589041096,-0.0593607305936073,-1.0,0.1004566210045662,-0.502283105022831,0.1187214611872146,-0.7077625570776256,0.1278538812785388,-0.8401826484018264,0.1324200913242009,-0.958904109589041,0.2146118721461187,-0.4292237442922374,0.2968036529680365,-0.5707762557077626,0.3515981735159817,-0.6666666666666666,0.3926940639269406,-0.7625570776255708
